Baseline 100%T,,DIblank,,2595-17,,2594-17,,2622-17,,2621-17,,2601-17,,2596-17,,2596-17rep,,2618-17,,2616-17,,2620-17,,2606-17,,2597-17,,2613-17,,2613-17rep,,2611-17,,2609-17,,2617-17,,2619-17,,2603-17,,2612-17,,2612-17rep,,2608-17,,2610-17,,2607-17,,2615-17,,DIcheck,,
Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,
891.9978027,0.08373709023,891.9978027,0.0005410430022,891.9978027,0.004786842968,891.9978027,0.001351873972,891.9978027,0.001651892555,891.9978027,0.0003677104833,891.9978027,0.001408147393,891.9978027,3.124548675E-005,891.9978027,0.001473648706,891.9978027,0.001953600906,891.9978027,0.004874242935,891.9978027,0.002427966567,891.9978027,0.001671745325,891.9978027,0.001582337311,891.9978027,0.001521313563,891.9978027,0.001055513625,891.9978027,0.01040438097,891.9978027,0.0004729092761,891.9978027,0.002301369794,891.9978027,0.01558033284,891.9978027,0.008388148621,891.9978027,0.01361268293,891.9978027,0.01507552341,891.9978027,0.01362219173,891.9978027,0.01800932549,891.9978027,0.003514847951,891.9978027,0.005536163691,891.9978027,0.002176266862,
890.9949341,0.08385237306,890.9949341,-0.000333335076,890.9949341,0.00459770672,890.9949341,0.002312872326,890.9949341,0.002102621598,890.9949341,0.0004607816227,890.9949341,0.0007127593271,890.9949341,-0.0005696869921,890.9949341,0.0004665862652,890.9949341,0.002198979259,890.9949341,0.005061902106,890.9949341,0.002332156757,890.9949341,0.001922164694,890.9949341,0.001711297431,890.9949341,0.000330793293,890.9949341,0.001303059282,890.9949341,0.008631222881,890.9949341,0.002460480668,890.9949341,0.001358469483,890.9949341,0.01668128185,890.9949341,0.008656546474,890.9949341,0.0135041466,890.9949341,0.01325715519,890.9949341,0.01300726458,890.9949341,0.019150462,890.9949341,0.002372914227,890.9949341,0.006159945857,890.9949341,0.001758702449,
889.9915161,0.08408997208,889.9915161,-0.0011496261,889.9915161,0.004562311806,889.9915161,0.0005817883648,889.9915161,0.001666080439,889.9915161,0.0006135164294,889.9915161,0.0005078170798,889.9915161,0.0007340211887,889.9915161,0.0002291253622,889.9915161,0.002606758848,889.9915161,0.004295698833,889.9915161,0.002002644585,889.9915161,0.001149822376,889.9915161,0.001415289124,889.9915161,0.0005021932884,889.9915161,0.001651113038,889.9915161,0.009122512303,889.9915161,5.928291284E-005,889.9915161,0.0002747370163,889.9915161,0.01471285243,889.9915161,0.009180516005,889.9915161,0.01235895511,889.9915161,0.01372992992,889.9915161,0.01257820148,889.9915161,0.01834427379,889.9915161,0.003084967379,889.9915161,0.004999601748,889.9915161,0.00138963107,
888.9877319,0.08422961086,888.9877319,-0.0004340460291,888.9877319,0.004640064202,888.9877319,0.0006164197694,888.9877319,0.0015203004,888.9877319,0.00041424355,888.9877319,0.000215631866,888.9877319,0.0003335911315,888.9877319,7.287511835E-005,888.9877319,0.001607123413,888.9877319,0.004246291239,888.9877319,0.001507961657,888.9877319,0.0002434221969,888.9877319,0.001376932487,888.9877319,0.0007472455618,888.9877319,0.0005270473775,888.9877319,0.009412712418,888.9877319,0.001817342127,888.9877319,0.0005270473775,888.9877319,0.01650544815,888.9877319,0.008586019278,888.9877319,0.01285397541,888.9877319,0.01357916277,888.9877319,0.01178453676,888.9877319,0.01726811565,888.9877319,0.0009819285478,888.9877319,0.006217948627,888.9877319,0.001251186826,
887.9833984,0.08351465315,887.9833984,-0.0005359229399,887.9833984,0.005298011936,887.9833984,0.001388540375,887.9833984,0.001137805521,887.9833984,0.0006690720329,887.9833984,-1.475475165E-005,887.9833984,0.0006180529017,887.9833984,0.0003281768295,887.9833984,0.002343399683,887.9833984,0.004664737266,887.9833984,0.002875671722,887.9833984,0.001457129605,887.9833984,0.00202142098,887.9833984,0.0008619255968,887.9833984,0.001236597192,887.9833984,0.009458372369,887.9833984,0.0007628560415,887.9833984,0.000625752029,887.9833984,0.0147963278,887.9833984,0.009261585772,887.9833984,0.01361647528,887.9833984,0.01443289872,887.9833984,0.01256711688,887.9833984,0.01771081798,887.9833984,0.002879085252,887.9833984,0.006243473385,887.9833984,0.002703280421,
887.012085,0.08362513781,887.012085,-0.0008125765016,887.012085,0.005552891176,887.012085,0.000616082747,887.012085,0.001860547229,887.012085,0.0005723533686,887.012085,0.001148213167,887.012085,0.0008921436965,887.012085,-0.0002456401417,887.012085,0.002080694539,887.012085,0.003955943044,887.012085,0.002830619924,887.012085,0.0008180417353,887.012085,0.001340059214,887.012085,0.001216738368,887.012085,0.001052347827,887.012085,0.008586362004,887.012085,0.0006515724235,887.012085,0.001363325398,887.012085,0.01423042174,887.012085,0.009638813324,887.012085,0.01345277205,887.012085,0.01388997026,887.012085,0.01266073342,887.012085,0.01887179725,887.012085,0.002470711712,887.012085,0.006919637322,887.012085,0.00165290595,
886.0068359,0.08441962302,886.0068359,-0.001395494328,886.0068359,0.003459840547,886.0068359,-0.0004138229706,886.0068359,0.001090208767,886.0068359,-0.000242639042,886.0068359,-0.001130417455,886.0068359,5.366492769E-005,886.0068359,-0.0005248055095,886.0068359,0.0009229346178,886.0068359,0.003142612986,886.0068359,0.001515702577,886.0068359,-0.0004309428041,886.0068359,-0.0005703074276,886.0068359,0.000418959331,886.0068359,-6.786770246E-005,886.0068359,0.00872885529,886.0068359,0.0002535234962,886.0068359,0.0003914168628,886.0068359,0.01502484735,886.0068359,0.007264537271,886.0068359,0.0131371012,886.0068359,0.01290951855,886.0068359,0.01077551767,886.0068359,0.0180659648,886.0068359,0.001990812132,886.0068359,0.004339700565,886.0068359,0.00102761935,
885.0011597,0.08356033266,885.0011597,-0.0003373701766,885.0011597,0.00482058106,885.0011597,0.0004305934999,885.0011597,0.002424816834,885.0011597,0.0005956043024,885.0011597,-0.0002994491661,885.0011597,0.0006529205129,885.0011597,0.0003988010867,885.0011597,0.001951416605,885.0011597,0.003713460406,885.0011597,0.002521532355,885.0011597,0.0007219899562,885.0011597,0.0015301198,885.0011597,0.0004856333253,885.0011597,0.0005208012881,885.0011597,0.009186306037,885.0011597,0.0009302500403,885.0011597,0.001080580987,885.0011597,0.01543460879,885.0011597,0.008867327124,885.0011597,0.01415943727,885.0011597,0.01402966864,885.0011597,0.01220557466,885.0011597,0.01782200299,885.0011597,0.00239079562,885.0011597,0.006054909434,885.0011597,0.001107726013,
883.9949341,0.08247832954,883.9949341,0.0006959061138,883.9949341,0.005578612909,883.9949341,0.002494168701,883.9949341,0.003019405063,883.9949341,0.001695029205,883.9949341,0.001773179742,883.9949341,0.001347927027,883.9949341,0.001508299378,883.9949341,0.002701952122,883.9949341,0.004975432996,883.9949341,0.003444185015,883.9949341,0.001902794582,883.9949341,0.001932487125,883.9949341,0.00162354426,883.9949341,0.001797170844,883.9949341,0.01038431097,883.9949341,0.001543290447,883.9949341,0.00150336395,883.9949341,0.01647804864,883.9949341,0.009891407564,883.9949341,0.0144631397,883.9949341,0.01502897404,883.9949341,0.0134399822,883.9949341,0.01895685866,883.9949341,0.003792027244,883.9949341,0.007451046724,883.9949341,0.00284622726,
882.9882202,0.08341702074,882.9882202,0.0004005370429,882.9882202,0.00481895823,882.9882202,0.0007846131339,882.9882202,0.001861925004,882.9882202,0.0008081347914,882.9882202,0.0006613461883,882.9882202,0.0008550522616,882.9882202,0.0001964412659,882.9882202,0.001975287683,882.9882202,0.004650686868,882.9882202,0.002883384936,882.9882202,0.001658051042,882.9882202,0.001564021455,882.9882202,0.00112231134,882.9882202,0.0008839210495,882.9882202,0.0102277305,882.9882202,0.001330607687,882.9882202,0.0007916668546,882.9882202,0.01587563381,882.9882202,0.008886455558,882.9882202,0.01346160937,882.9882202,0.01453331672,882.9882202,0.0131955361,882.9882202,0.01857990958,882.9882202,0.00305519579,882.9882202,0.006308604963,882.9882202,0.002010446275,
882.0145874,0.08383692801,882.0145874,-0.0003928747901,882.0145874,0.004425336607,882.0145874,0.0006399841513,882.0145874,0.001256768475,882.0145874,0.0004355944693,882.0145874,-0.0002605935151,882.0145874,-0.0003495787096,882.0145874,-0.0003507685033,882.0145874,0.001479518833,882.0145874,0.004426513799,882.0145874,0.002297153929,882.0145874,0.001072251005,882.0145874,0.001463129418,882.0145874,0.0005489999312,882.0145874,0.0003389795893,882.0145874,0.00919143483,882.0145874,0.0002083802538,882.0145874,7.681045827E-005,882.0145874,0.01560378447,882.0145874,0.00867740903,882.0145874,0.01357675903,882.0145874,0.01346374582,882.0145874,0.01191182714,882.0145874,0.01774007455,882.0145874,0.002222395502,882.0145874,0.005862097722,882.0145874,0.001205290784,
881.006958,0.08304121345,881.006958,-0.0007214118959,881.006958,0.004347648937,881.006958,0.0009165531956,881.006958,0.001778170234,881.006958,0.00103418401,881.006958,0.000608642993,881.006958,0.000230472142,881.006958,4.460381388E-005,881.006958,0.001739859465,881.006958,0.004314051941,881.006958,0.002022877568,881.006958,0.001154234633,881.006958,0.0009584493819,881.006958,0.0002677175216,881.006958,0.001293400885,881.006958,0.01016677823,881.006958,0.0007816049038,881.006958,0.0006250261795,881.006958,0.0155597534,881.006958,0.008839454502,881.006958,0.01409699488,881.006958,0.01349445246,881.006958,0.01215052046,881.006958,0.01830711961,881.006958,0.003487552051,881.006958,0.005759703927,881.006958,0.001412276644,
879.9989014,0.08275225759,879.9989014,-0.0001363976335,879.9989014,0.00504163187,879.9989014,0.000660646183,879.9989014,0.001925596851,879.9989014,0.0009538833983,879.9989014,-0.0004781611497,879.9989014,0.0002996039693,879.9989014,-0.0001179204628,879.9989014,0.001475311001,879.9989014,0.004229195416,879.9989014,0.002295150189,879.9989014,0.0007883214857,879.9989014,0.002023631707,879.9989014,0.0008729750407,879.9989014,0.0009661805234,879.9989014,0.009589111432,879.9989014,0.0009792562341,879.9989014,0.0003544976644,879.9989014,0.0155119719,879.9989014,0.008761633188,879.9989014,0.01332922,879.9989014,0.01395767555,879.9989014,0.01253093313,879.9989014,0.01879121177,879.9989014,0.002210921375,879.9989014,0.005889254622,879.9989014,0.001396331121,
878.9902344,0.08306948096,878.9902344,0.0001726419432,878.9902344,0.003654746804,878.9902344,-0.0001768686925,878.9902344,0.0007676793612,878.9902344,-6.30018767E-005,878.9902344,-0.0004225639859,878.9902344,3.334240682E-005,878.9902344,-0.0005803378881,878.9902344,0.0009655837785,878.9902344,0.004284169991,878.9902344,0.002153139096,878.9902344,-0.0002974831732,878.9902344,0.0003120639012,878.9902344,0.001386852469,878.9902344,0.0005268659443,878.9902344,0.009791421704,878.9902344,0.0004057708429,878.9902344,6.492686225E-005,878.9902344,0.01488830987,878.9902344,0.009117833339,878.9902344,0.01298771333,878.9902344,0.01281318162,878.9902344,0.0124647012,878.9902344,0.0177199319,878.9902344,0.001527366228,878.9902344,0.004791737068,878.9902344,0.0005094239023,
878.0148315,0.08296217769,878.0148315,-0.001217727433,878.0148315,0.00417469861,878.0148315,8.429289301E-005,878.0148315,0.001620738185,878.0148315,0.001755401609,878.0148315,0.0002573568781,878.0148315,-0.000224062911,878.0148315,-0.0001463346125,878.0148315,0.002046778332,878.0148315,0.003713173093,878.0148315,0.002039470011,878.0148315,0.0008881490794,878.0148315,0.0003890591033,878.0148315,3.422259761E-005,878.0148315,0.001024038647,878.0148315,0.009245983325,878.0148315,0.0001537121861,878.0148315,-0.001112447237,878.0148315,0.01505925599,878.0148315,0.009063248523,878.0148315,0.01336736511,878.0148315,0.01425743755,878.0148315,0.01159687527,878.0148315,0.0172468368,878.0148315,0.001857765485,878.0148315,0.005339992233,878.0148315,-8.189547952E-005,
877.0053101,0.0823431313,877.0053101,0.0003491867392,877.0053101,0.005145559087,877.0053101,0.001888287021,877.0053101,0.002259734087,877.0053101,0.0006522205076,877.0053101,0.0007344360929,877.0053101,0.000375353382,877.0053101,0.001330166357,877.0053101,0.002250080463,877.0053101,0.004380646627,877.0053101,0.003512108,877.0053101,0.001041890588,877.0053101,0.00152996392,877.0053101,0.002121012192,877.0053101,0.0006381176063,877.0053101,0.009215284139,877.0053101,0.0001617397647,877.0053101,-9.059994227E-006,877.0053101,0.01585839689,877.0053101,0.008074976504,877.0053101,0.01335177571,877.0053101,0.01409536414,877.0053101,0.01164757926,877.0053101,0.01859579608,877.0053101,0.001965432195,877.0053101,0.004948333371,877.0053101,-0.0002755981113,
875.9953003,0.08201805502,875.9953003,0.0007409445243,875.9953003,0.00546493521,875.9953003,0.0008902242407,875.9953003,0.001465233276,875.9953003,0.001214817516,875.9953003,-0.0007952132728,875.9953003,0.0003867532068,875.9953003,-0.0008540696581,875.9953003,0.001794987475,875.9953003,0.004797731061,875.9953003,0.001894708723,875.9953003,0.002644755412,875.9953003,0.002631212818,875.9953003,0.0007878028555,875.9953003,0.001121766283,875.9953003,0.009788350202,875.9953003,0.001278160838,875.9953003,0.001081852592,875.9953003,0.01590857841,875.9953003,0.009492052719,875.9953003,0.01455585472,875.9953003,0.01464248542,875.9953003,0.01283979043,875.9953003,0.01869058795,875.9953003,0.003309101099,875.9953003,0.006707066204,875.9953003,0.001300255302,
874.9847412,0.08139557391,874.9847412,0.0003116494336,874.9847412,0.005192685872,874.9847412,0.0009326626314,874.9847412,0.003139458131,874.9847412,0.002468082355,874.9847412,0.0001569490996,874.9847412,0.001294361544,874.9847412,0.0008379082428,874.9847412,0.002975823823,874.9847412,0.005017382558,874.9847412,0.002383768093,874.9847412,0.00117863284,874.9847412,0.002554418053,874.9847412,0.001761119696,874.9847412,0.0007341508754,874.9847412,0.01043741871,874.9847412,0.002052656375,874.9847412,0.001484454027,874.9847412,0.01620023325,874.9847412,0.009017894045,874.9847412,0.01463445369,874.9847412,0.01394433621,874.9847412,0.01432886627,874.9847412,0.02010656334,874.9847412,0.003490030998,874.9847412,0.006874979474,874.9847412,0.002706328174,
874.0075684,0.08227039129,874.0075684,0.0002967545588,874.0075684,0.003921462223,874.0075684,0.001096073654,874.0075684,0.001360858441,874.0075684,-2.391797534E-005,874.0075684,-0.001036530593,874.0075684,-0.001118798857,874.0075684,-0.0001712795638,874.0075684,0.00166457321,874.0075684,0.004399631172,874.0075684,0.002624363406,874.0075684,0.001047962462,874.0075684,0.0008274302236,874.0075684,0.0003045775229,874.0075684,0.002183629433,874.0075684,0.009822743945,874.0075684,0.0006863130839,874.0075684,-0.0005262016784,874.0075684,0.01599276811,874.0075684,0.00862258859,874.0075684,0.01305018365,874.0075684,0.01382051129,874.0075684,0.01194048207,874.0075684,0.01896272786,874.0075684,0.002657282865,874.0075684,0.005715427455,874.0075684,0.0004870586563,
872.9960327,0.08129536361,872.9960327,0.0003265448031,872.9960327,0.004341190681,872.9960327,0.00124879845,872.9960327,0.002244252013,872.9960327,0.001220087055,872.9960327,0.001985377166,872.9960327,0.001187691698,872.9960327,0.001240283484,872.9960327,0.00254012295,872.9960327,0.005652220454,872.9960327,0.003554725088,872.9960327,0.002433745423,872.9960327,0.002595586935,872.9960327,0.001541653881,872.9960327,0.000401677069,872.9960327,0.01053739339,872.9960327,0.001267827931,872.9960327,0.0006036400446,872.9960327,0.01616253704,872.9960327,0.01006789505,872.9960327,0.01431920752,872.9960327,0.01542331651,872.9960327,0.0127273947,872.9960327,0.0187489111,872.9960327,0.001978070009,872.9960327,0.006848996505,872.9960327,0.002922083251,
871.9841919,0.08139538765,871.9841919,0.0005437643849,871.9841919,0.005689146928,871.9841919,0.002207330894,871.9841919,0.001959321322,871.9841919,0.000815059233,871.9841919,0.0003215191537,871.9841919,0.00139339664,871.9841919,0.0001687316253,871.9841919,0.001860963181,871.9841919,0.004592631478,871.9841919,0.004278836772,871.9841919,0.00105138775,871.9841919,0.002123925602,871.9841919,0.001043317723,871.9841919,0.0004277432163,871.9841919,0.009366765618,871.9841919,0.001803643303,871.9841919,0.0009765840368,871.9841919,0.01680178195,871.9841919,0.01018251851,871.9841919,0.01363052521,871.9841919,0.01473976485,871.9841919,0.01395813003,871.9841919,0.01926691271,871.9841919,0.002011252567,871.9841919,0.005430911202,871.9841919,0.003209654475,
871.0056152,0.08164039254,871.0056152,0.0002080953709,871.0056152,0.005314232316,871.0056152,0.0006738683442,871.0056152,0.0003381505958,871.0056152,0.0009838744299,871.0056152,0.0004744641483,871.0056152,4.895312668E-005,871.0056152,-0.000280461536,871.0056152,0.003769074334,871.0056152,0.004972867202,871.0056152,0.0036458713,871.0056152,0.0008810418658,871.0056152,6.249322178E-005,871.0056152,0.0003476064303,871.0056152,0.0002208634542,871.0056152,0.01161136571,871.0056152,0.001803799183,871.0056152,0.0001620763942,871.0056152,0.01712858304,871.0056152,0.009517611936,871.0056152,0.01294186711,871.0056152,0.01554840431,871.0056152,0.01284576301,871.0056152,0.01726262085,871.0056152,0.002782654716,871.0056152,0.005330662709,871.0056152,0.0004248411569,
869.9928589,0.08159556985,869.9928589,-0.001537335571,869.9928589,0.00541615393,869.9928589,0.000743174518,869.9928589,0.001558228163,869.9928589,0.00116331887,869.9928589,-0.001961911796,869.9928589,-0.0009304315317,869.9928589,-4.845582953E-005,869.9928589,0.001094828011,869.9928589,0.00349952979,869.9928589,0.002923829481,869.9928589,0.001550148707,869.9928589,0.001527859713,869.9928589,5.149024219E-005,869.9928589,0.0008760617347,869.9928589,0.01060062647,869.9928589,0.0002985419123,869.9928589,0.0009834073717,869.9928589,0.01585818082,869.9928589,0.009594112635,869.9928589,0.01491893083,869.9928589,0.01398734841,869.9928589,0.01330271456,869.9928589,0.01892146468,869.9928589,0.0021068356,869.9928589,0.006520061288,869.9928589,0.0013029814,
869.0133057,0.08193439245,869.0133057,-0.0008647652576,869.0133057,0.002901782515,869.0133057,-0.0001734531106,869.0133057,0.001501519699,869.0133057,0.0004944704124,869.0133057,-0.0003180738131,869.0133057,-0.0003370597842,869.0133057,0.000469566352,869.0133057,0.002312351717,869.0133057,0.003005772363,869.0133057,0.0009363982244,869.0133057,0.0008928181487,869.0133057,-0.001122981543,869.0133057,0.001497649355,869.0133057,0.000295951555,869.0133057,0.009645297192,869.0133057,0.0007680164417,869.0133057,-0.0005638443981,869.0133057,0.01537659578,869.0133057,0.008451570757,869.0133057,0.01604543813,869.0133057,0.01421068143,869.0133057,0.01130826864,869.0133057,0.01987909526,869.0133057,0.002453139285,869.0133057,0.005412484519,869.0133057,0.001340344897,
867.9995728,0.08137821406,867.9995728,0.0002815752814,867.9995728,0.006819071248,867.9995728,0.0009220526554,867.9995728,0.001677072374,867.9995728,0.001520170597,867.9995728,-0.0003908057697,867.9995728,0.0004010552366,867.9995728,0.001135832979,867.9995728,0.001958255423,867.9995728,0.00462109549,867.9995728,0.002007507719,867.9995728,0.001120702247,867.9995728,0.001359923626,867.9995728,0.002004803158,867.9995728,0.0005751786521,867.9995728,0.01077888813,867.9995728,0.001318741706,867.9995728,0.001232988783,867.9995728,0.01597533748,867.9995728,0.008098579943,867.9995728,0.01448500529,867.9995728,0.01461035851,867.9995728,0.01401504502,867.9995728,0.01947808824,867.9995728,0.001093738014,867.9995728,0.006731962785,867.9995728,0.003056056099,
866.9854126,0.08294948936,866.9854126,-0.001606872072,866.9854126,0.003652997781,866.9854126,-0.002527848817,866.9854126,0.0003425287432,866.9854126,-0.001391881844,866.9854126,-0.0006717905053,866.9854126,0.0003275551135,866.9854126,-3.442697198E-005,866.9854126,-0.0001535284246,866.9854126,0.003616113449,866.9854126,0.000574193662,866.9854126,-8.412125317E-005,866.9854126,0.0004592268087,866.9854126,-0.001711207326,866.9854126,-2.604050314E-005,866.9854126,0.007288517896,866.9854126,-0.001225574641,866.9854126,-0.000899227045,866.9854126,0.01585200615,866.9854126,0.01026109885,866.9854126,0.01262598112,866.9854126,0.012716759,866.9854126,0.01140642446,866.9854126,0.01568139158,866.9854126,0.0006508724182,866.9854126,0.004486560822,866.9854126,0.00131064083,
866.0045166,0.08203937858,866.0045166,-0.0005567090702,866.0045166,0.003921906464,866.0045166,0.0001755682315,866.0045166,0.000641721068,866.0045166,0.001091843587,866.0045166,0.0002172375971,866.0045166,-0.002335560275,866.0045166,-0.0007984689437,866.0045166,-0.0006514234119,866.0045166,0.003348281141,866.0045166,-0.0002303240326,866.0045166,0.001735259197,866.0045166,0.001571165863,866.0045166,-0.00042504663,866.0045166,0.0005675063003,866.0045166,0.008905743249,866.0045166,-0.001179728308,866.0045166,0.0003289021843,866.0045166,0.01697369851,866.0045166,0.01114073116,866.0045166,0.01365253609,866.0045166,0.01581162773,866.0045166,0.01280294359,866.0045166,0.01836190745,866.0045166,0.002856623847,866.0045166,0.005609344691,866.0045166,0.001833978924,
864.9893188,0.08019204438,864.9893188,0.001114629325,864.9893188,0.006767350715,864.9893188,0.001897698618,864.9893188,0.003447524738,864.9893188,0.0006411507493,864.9893188,0.00229686778,864.9893188,0.0008398015634,864.9893188,0.002592149656,864.9893188,0.004075157922,864.9893188,0.006275617983,864.9893188,0.004931969568,864.9893188,0.003247025888,864.9893188,0.001547291176,864.9893188,0.002173769288,864.9893188,0.002033826429,864.9893188,0.01218954753,864.9893188,0.001754258061,864.9893188,0.002442518249,864.9893188,0.01830498688,864.9893188,0.01160386764,864.9893188,0.0160613656,864.9893188,0.01418160833,864.9893188,0.01464837603,864.9893188,0.01993879676,864.9893188,0.002569130156,864.9893188,0.007799188606,864.9893188,0.002771035535,
864.0075073,0.07991378754,864.0075073,0.00170565804,864.0075073,0.006381916348,864.0075073,0.001319312956,864.0075073,0.001374751213,864.0075073,0.002159486758,864.0075073,0.001539030112,864.0075073,0.003063277341,864.0075073,0.002633556724,864.0075073,0.004292352591,864.0075073,0.005928326864,864.0075073,0.003440036206,864.0075073,0.002967822365,864.0075073,0.002341682091,864.0075073,0.003992412239,864.0075073,0.001121402951,864.0075073,0.01290989202,864.0075073,0.002711303299,864.0075073,0.002398083918,864.0075073,0.01953453943,864.0075073,0.01113010757,864.0075073,0.01706390828,864.0075073,0.01580964215,864.0075073,0.01303815283,864.0075073,0.02078058943,864.0075073,0.003902237862,864.0075073,0.007853272371,864.0075073,0.004771087319,
862.9915161,0.08116693795,862.9915161,0.0008782664663,862.9915161,0.006203348748,862.9915161,0.0008580090944,862.9915161,0.0008747388492,862.9915161,0.001370544313,862.9915161,0.001484635868,862.9915161,0.0006240929361,862.9915161,0.0005524471635,862.9915161,0.002993469592,862.9915161,0.004441210534,862.9915161,0.002464984311,862.9915161,0.001281847479,862.9915161,0.001597847906,862.9915161,0.0007013768773,862.9915161,0.001721666893,862.9915161,0.01251918264,862.9915161,0.0009504070622,862.9915161,0.0009060733137,862.9915161,0.01819594577,862.9915161,0.01093569398,862.9915161,0.0147903813,862.9915161,0.01480792463,862.9915161,0.0123489676,862.9915161,0.01900283061,862.9915161,0.001668237266,862.9915161,0.00808349438,862.9915161,0.0002309124393,
862.0089111,0.08157613873,862.0089111,-0.001719870721,862.0089111,0.004634517245,862.0089111,-0.0001389336539,862.0089111,0.001111540943,862.0089111,0.001619958668,862.0089111,0.001550226705,862.0089111,-0.0004943476524,862.0089111,-0.0009353393107,862.0089111,0.002007845789,862.0089111,0.003457544371,862.0089111,0.00175012555,862.0089111,0.0003033082467,862.0089111,-0.0003104688367,862.0089111,0.0006511835381,862.0089111,0.002187635982,862.0089111,0.01075718179,862.0089111,0.0001344207412,862.0089111,0.0001312358072,862.0089111,0.01648754068,862.0089111,0.008202739991,862.0089111,0.01385070942,862.0089111,0.0129799787,862.0089111,0.01241899002,862.0089111,0.01819867268,862.0089111,0.003159222426,862.0089111,0.006250931416,862.0089111,0.001588468789,
860.9919434,0.0815069899,860.9919434,0.001128021046,860.9919434,0.002642828273,860.9919434,0.0001693013473,860.9919434,0.002732559107,860.9919434,0.0005620631855,860.9919434,0.000341233419,860.9919434,-0.0007483395166,860.9919434,-0.0008580482099,860.9919434,0.0009619517368,860.9919434,0.005269791465,860.9919434,0.002894303529,860.9919434,0.002960420446,860.9919434,-0.0003958748421,860.9919434,0.002249507932,860.9919434,0.000319187704,860.9919434,0.0106078675,860.9919434,-0.000217335968,860.9919434,0.0007906813989,860.9919434,0.01669578068,860.9919434,0.009692094289,860.9919434,0.01272038464,860.9919434,0.01374438405,860.9919434,0.01367532276,860.9919434,0.01908210292,860.9919434,0.001705710078,860.9919434,0.006437662989,860.9919434,0.002392149298,
860.0083618,0.08355769515,860.0083618,-0.003001385601,860.0083618,0.001183356973,860.0083618,-0.002155499067,860.0083618,-0.000982606085,860.0083618,-0.002007057192,860.0083618,-0.0008871890022,860.0083618,-0.001102893846,860.0083618,-0.003239836078,860.0083618,2.324622255E-005,860.0083618,0.0007012991118,860.0083618,0.000152857654,860.0083618,-0.0007458070177,860.0083618,-0.001311471919,860.0083618,-0.002067295369,860.0083618,-0.0004857631866,860.0083618,0.00862153247,860.0083618,-0.001169246971,860.0083618,-0.002108978108,860.0083618,0.01398782898,860.0083618,0.007837221026,860.0083618,0.01297573838,860.0083618,0.01396221947,860.0083618,0.01054550987,860.0083618,0.0164682623,860.0083618,-0.0001507337147,860.0083618,0.004107899964,860.0083618,-0.002104701707,
858.9904785,0.08251322806,858.9904785,-0.0002740459167,858.9904785,0.003731736448,858.9904785,-0.001746478607,858.9904785,0.001746149035,858.9904785,0.000550373632,858.9904785,-0.001726935385,858.9904785,-0.00312918541,858.9904785,-0.001396216801,858.9904785,0.001093037426,858.9904785,0.00421623094,858.9904785,0.001257884782,858.9904785,-0.0004772302636,858.9904785,0.000486929086,858.9904785,-0.000922578969,858.9904785,0.0008161744336,858.9904785,0.01078562811,858.9904785,-0.001846295316,858.9904785,-0.001043761265,858.9904785,0.01492967457,858.9904785,0.009092403576,858.9904785,0.01411713101,858.9904785,0.01280313078,858.9904785,0.01306610927,858.9904785,0.01540148444,858.9904785,0.001052166219,858.9904785,0.004271961749,858.9904785,-0.0001613431523,
858.0059814,0.07949277759,858.0059814,0.002575093182,858.0059814,0.007327373605,858.0059814,0.002316802042,858.0059814,0.003304771148,858.0059814,0.00244873995,858.0059814,0.002488284837,858.0059814,0.001448454685,858.0059814,0.002751653548,858.0059814,0.003689754754,858.0059814,0.005413349718,858.0059814,0.004348197952,858.0059814,0.001788333291,858.0059814,0.002403862309,858.0059814,0.003422894282,858.0059814,0.002648479771,858.0059814,0.01254803874,858.0059814,0.003320395714,858.0059814,0.0005171729135,858.0059814,0.01897705905,858.0059814,0.01074298564,858.0059814,0.01720560156,858.0059814,0.01668547839,858.0059814,0.01456426084,858.0059814,0.01963083632,858.0059814,0.004808043595,858.0059814,0.009303712286,858.0059814,0.002365496475,
